env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
3,20,20,0.1,a_star,dfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.12371594179421663,300,0.0644411239773035
3,20,20,0.1,a_star,dfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.14351516496390104,500,0.07512777484953403
3,20,20,0.1,a_star,dfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,9.362399578094482e-05,0,7.740780711174011e-05
3,20,20,0.1,a_star,dfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00040690088644623756,0,0.00036789802834391594
3,20,20,0.1,a_star,theta_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.11792966304346919,300,0.14228702103719115
3,20,20,0.1,a_star,theta_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.13423517672345042,500,0.1690770317800343
3,20,20,0.1,a_star,theta_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,9.529804810881615e-05,0,7.664086297154427e-05
3,20,20,0.1,a_star,theta_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041674263775348663,0,0.0003650919534265995
3,20,20,0.1,dijkstra,a_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,1.1237166160717607,300,0.11675221798941493
3,20,20,0.1,dijkstra,a_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,1.2963467999361455,500,0.13469121092930436
3,20,20,0.1,dijkstra,a_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00011183787137269974,0,7.636705413460732e-05
3,20,20,0.1,dijkstra,a_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00040866434574127197,0,0.00036460021510720253
3,20,20,0.1,dijkstra,bfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,1.2042808788828552,300,0.8848336110822856
3,20,20,0.1,dijkstra,bfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,1.160205053165555,500,0.8302646661177278
3,20,20,0.1,dijkstra,bfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00011490192264318466,0,7.634423673152924e-05
3,20,20,0.1,dijkstra,bfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0004084259271621704,0,0.00036433013156056404
3,20,20,0.1,dijkstra,dfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,1.133600803092122,300,0.06560614984482527
3,20,20,0.1,dijkstra,dfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,1.061777348164469,500,0.0726433009840548
3,20,20,0.1,dijkstra,dfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00012836093083024025,0,8.730776607990265e-05
3,20,20,0.1,dijkstra,dfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0004082280211150646,0,0.00036530476063489914
3,20,20,0.1,dijkstra,theta_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,1.1559874690137804,300,0.1657747169956565
3,20,20,0.1,dijkstra,theta_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,1.238594061229378,500,0.15796005073934793
3,20,20,0.1,dijkstra,theta_star,rand,2,"{1: 0, 2: 1}",0.5,1.0,1.0,0,0.00010152999311685562,0,7.692724466323853e-05
3,20,20,0.1,dijkstra,theta_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0004080100916326046,0,0.0003660228103399277
3,20,20,0.1,bfs,a_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.9547753143124282,300,0.11584847001358867
3,20,20,0.1,bfs,a_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.960316265001893,500,0.13558817887678742
3,20,20,0.1,bfs,a_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00010148482397198677,0,7.641501724720001e-05
3,20,20,0.1,bfs,a_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.000403593759983778,0,0.00036262115463614464
3,20,20,0.1,bfs,dijkstra,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.9291072157211602,300,1.1645845570601523
3,20,20,0.1,bfs,dijkstra,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.8923263098113239,500,1.1569357798434794
3,20,20,0.1,bfs,dijkstra,rand,2,"{1: 0, 2: 1}",0.5,1.0,-1.0,0,0.00011897878721356392,0,7.83219002187252e-05
3,20,20,0.1,bfs,dijkstra,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041167205199599266,0,0.000373676884919405
3,20,20,0.1,bfs,dfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.9096329300664365,300,0.06393426237627864
3,20,20,0.1,bfs,dfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.8425674452446401,500,0.07119499519467354
3,20,20,0.1,bfs,dfs,rand,2,"{1: 0, 2: 1}",0.5,1.0,1.0,0,0.00011178990826010704,0,7.712095975875854e-05
3,20,20,0.1,bfs,dfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00042337505146861076,0,0.00036986591294407845
3,20,20,0.1,bfs,theta_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.9098050282336771,300,0.15223915688693523
3,20,20,0.1,bfs,theta_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.9633167120628059,500,0.16848113061860204
3,20,20,0.1,bfs,theta_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,-1.0,0,0.00010041985660791397,0,7.775938138365746e-05
3,20,20,0.1,bfs,theta_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041553890332579613,0,0.00036295270547270775
3,20,20,0.1,dfs,a_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.06641839910298586,300,0.12035466684028506
3,20,20,0.1,dfs,a_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.07271057367324829,500,0.1342219552025199
3,20,20,0.1,dfs,a_star,rand,2,"{1: 0, 2: 1}",0.5,1.0,1.0,0,0.0001101568341255188,0,7.672188803553581e-05
3,20,20,0.1,dfs,a_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.000403714831918478,0,0.0003622211515903473
3,20,20,0.1,dfs,dijkstra,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.06519273575395346,300,1.1745376540347934
3,20,20,0.1,dfs,dijkstra,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.06369486870244145,500,1.2339113131165504
3,20,20,0.1,dfs,dijkstra,rand,2,"{1: 0, 2: 1}",0.5,1.0,-1.0,0,0.00011776108294725418,0,7.811607792973518e-05
3,20,20,0.1,dfs,dijkstra,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0004086708649992943,0,0.0003771670162677765
3,20,20,0.1,dfs,bfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.06786555098369718,300,0.9722836297005415
3,20,20,0.1,dfs,bfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.07582514733076096,500,0.8376275110058486
3,20,20,0.1,dfs,bfs,rand,2,"{1: 0, 2: 1}",0.5,1.0,-1.0,0,0.00010863179340958595,0,7.751910015940666e-05
3,20,20,0.1,dfs,bfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041849398985505104,0,0.0003679790534079075
3,20,20,0.1,dfs,theta_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.06735238013789058,300,0.1560920961201191
3,20,20,0.1,dfs,theta_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.072381601203233,500,0.1503824582323432
3,20,20,0.1,dfs,theta_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,-1.0,0,9.594578295946121e-05,0,7.704086601734161e-05
3,20,20,0.1,dfs,theta_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0003995988517999649,0,0.0003740559332072735
3,20,20,0.1,theta_star,a_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.15896593872457743,300,0.11738793784752488
3,20,20,0.1,theta_star,a_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.15984117006883025,500,0.1251140097156167
3,20,20,0.1,theta_star,a_star,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,9.710388258099556e-05,0,7.653981447219849e-05
3,20,20,0.1,theta_star,a_star,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.0004148948937654495,0,0.0003621121868491173
3,20,20,0.1,theta_star,dijkstra,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.16729934932664037,300,1.1251478879712522
3,20,20,0.1,theta_star,dijkstra,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.1801155349239707,500,1.011139766778797
3,20,20,0.1,theta_star,dijkstra,rand,2,"{1: 0, 2: 1}",0.5,1.0,-1.0,0,0.00012638000771403313,0,7.786927744746208e-05
3,20,20,0.1,theta_star,dijkstra,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00040431180968880653,0,0.0003597256727516651
3,20,20,0.1,theta_star,bfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.1521914922632277,300,0.9041608120314777
3,20,20,0.1,theta_star,bfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.1799730216152966,500,0.8701176499016583
3,20,20,0.1,theta_star,bfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00012658396735787392,0,7.791910320520401e-05
3,20,20,0.1,theta_star,bfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041205575689673424,0,0.0003645019605755806
3,20,20,0.1,theta_star,dfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.15938539383932948,300,0.06597830913960934
3,20,20,0.1,theta_star,dfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.1814233222976327,500,0.07327403780072927
3,20,20,0.1,theta_star,dfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00010449206456542015,0,7.584085687994957e-05
3,20,20,0.1,theta_star,dfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00041345926001667976,0,0.0003590858541429043
4,20,20,0.1,a_star,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.15006354404613376,400,1.3708615540526807
4,20,20,0.1,a_star,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.12318275403231382,500,1.205726773943752
4,20,20,0.1,a_star,dijkstra,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,0.00012684520334005356,0,8.022598922252655e-05
4,20,20,0.1,a_star,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004156157374382019,0,0.0003850492648780346
4,20,20,0.1,a_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.1409668200649321,400,1.21156911784783
4,20,20,0.1,a_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.11240053782239556,500,0.9841875676065683
4,20,20,0.1,a_star,bfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-0.3333333333333333,0,0.00012322701513767242,0,7.819104939699173e-05
4,20,20,0.1,a_star,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004295459948480129,0,0.0003743753768503666
4,20,20,0.1,a_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.15549444314092398,400,0.09408702189102769
4,20,20,0.1,a_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.1223064442165196,500,0.07520025782287121
4,20,20,0.1,a_star,dfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,0.00010291207581758499,0,7.790792733430862e-05
4,20,20,0.1,a_star,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004245270974934101,0,0.0003716670908033848
4,20,20,0.1,a_star,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.14544676756486297,400,0.19883217522874475
4,20,20,0.1,a_star,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.11878940602764487,500,0.1516078650020063
4,20,20,0.1,a_star,theta_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,9.844498708844185e-05,0,7.840292528271675e-05
4,20,20,0.1,a_star,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004124189727008343,0,0.00038428232073783875
4,20,20,0.1,dijkstra,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.6221571429632604,400,0.14944832911714911
4,20,20,0.1,dijkstra,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,1.1140933241695166,500,0.11443652678281069
4,20,20,0.1,dijkstra,a_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,0.00011079572141170502,0,7.842294871807098e-05
4,20,20,0.1,dijkstra,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.000434292946010828,0,0.000376842450350523
4,20,20,0.1,dijkstra,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.511917541269213,400,1.2382478592917323
4,20,20,0.1,dijkstra,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,1.0611024438403547,500,0.819524594116956
4,20,20,0.1,dijkstra,bfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-0.3333333333333333,0,0.000109807588160038,0,7.769884541630745e-05
4,20,20,0.1,dijkstra,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00041867420077323914,0,0.00037208618596196175
4,20,20,0.1,dijkstra,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.5411096061579883,400,0.09227633802220225
4,20,20,0.1,dijkstra,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,1.0606177188456059,500,0.07246521674096584
4,20,20,0.1,dijkstra,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00011173542588949203,0,7.830606773495674e-05
4,20,20,0.1,dijkstra,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004177037626504898,0,0.00037208525463938713
4,20,20,0.1,dijkstra,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.503736318089068,400,0.19353128178045154
4,20,20,0.1,dijkstra,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,1.2045049746520817,500,0.17094012815505266
4,20,20,0.1,dijkstra,theta_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00010631000623106956,0,7.806392386555672e-05
4,20,20,0.1,dijkstra,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00042109936475753784,0,0.0003831051290035248
4,20,20,0.1,bfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2136512491852045,400,0.14538581762462854
4,20,20,0.1,bfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.8892624280415475,500,0.12026733066886663
4,20,20,0.1,bfs,a_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.0001295008696615696,0,7.755868136882782e-05
4,20,20,0.1,bfs,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00042332476004958153,0,0.0003853039816021919
4,20,20,0.1,bfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.1860338537953794,400,1.5574629809707403
4,20,20,0.1,bfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.8685288592241704,500,1.2981592118740082
4,20,20,0.1,bfs,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,0.00011515198275446892,0,7.764622569084167e-05
4,20,20,0.1,bfs,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00043593114241957664,0,0.00037580588832497597
4,20,20,0.1,bfs,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2991511579602957,400,0.09524059714749455
4,20,20,0.1,bfs,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.8635050817392766,500,0.0750164152123034
4,20,20,0.1,bfs,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,0.00010323477908968925,0,7.736682891845703e-05
4,20,20,0.1,bfs,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004342431202530861,0,0.00037168990820646286
4,20,20,0.1,bfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2839908408932388,400,0.20268229907378554
4,20,20,0.1,bfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.9302809429354966,500,0.15660692006349564
4,20,20,0.1,bfs,theta_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,0.00010843295603990555,0,7.927091792225838e-05
4,20,20,0.1,bfs,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00042076315730810165,0,0.000370559748262167
4,20,20,0.1,dfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.09201278071850538,400,0.1522851842455566
4,20,20,0.1,dfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.07974104071035981,500,0.12146160518750548
4,20,20,0.1,dfs,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00010237190872430801,0,7.82911665737629e-05
4,20,20,0.1,dfs,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004176897928118706,0,0.00038556940853595734
4,20,20,0.1,dfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.08569910377264023,400,1.4664455531165004
4,20,20,0.1,dfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.07647344283759594,500,1.0515890582464635
4,20,20,0.1,dfs,dijkstra,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00012425892055034637,0,7.832702249288559e-05
4,20,20,0.1,dfs,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00041875429451465607,0,0.0003719152882695198
4,20,20,0.1,dfs,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.08928136574104428,400,1.0957009918056428
4,20,20,0.1,dfs,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.07448656903579831,500,0.853154914919287
4,20,20,0.1,dfs,bfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,1.0,0,0.00011274777352809906,0,7.863808423280716e-05
4,20,20,0.1,dfs,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004179971292614937,0,0.0003852471709251404
4,20,20,0.1,dfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.08754094736650586,400,0.20356489578261971
4,20,20,0.1,dfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.07689749915152788,500,0.16434409003704786
4,20,20,0.1,dfs,theta_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,9.856093674898148e-05,0,7.73831270635128e-05
4,20,20,0.1,dfs,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004129307344555855,0,0.0003852606751024723
4,20,20,0.1,theta_star,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.20672474661841989,400,0.14795592054724693
4,20,20,0.1,theta_star,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.15087257232517004,500,0.12252357695251703
4,20,20,0.1,theta_star,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,0.00010684086009860039,0,7.818406447768211e-05
4,20,20,0.1,theta_star,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004229806363582611,0,0.0003858022391796112
4,20,20,0.1,theta_star,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.22044414235278964,400,1.5931579051539302
4,20,20,0.1,theta_star,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.17313418723642826,500,1.1485607870854437
4,20,20,0.1,theta_star,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00012849923223257065,0,7.983995601534843e-05
4,20,20,0.1,theta_star,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004121977835893631,0,0.000379765871912241
4,20,20,0.1,theta_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.20992155373096466,400,1.2295234897173941
4,20,20,0.1,theta_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.17662424594163895,500,0.9217130159959197
4,20,20,0.1,theta_star,bfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,0.00010680500417947769,0,7.763691246509552e-05
4,20,20,0.1,theta_star,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0004165070131421089,0,0.0003786543384194374
4,20,20,0.1,theta_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.21138843428343534,400,0.09148397576063871
4,20,20,0.1,theta_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.17832733504474163,500,0.07460189424455166
4,20,20,0.1,theta_star,dfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-0.3333333333333333,0,9.72449779510498e-05,0,7.762433961033821e-05
4,20,20,0.1,theta_star,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00041592540219426155,0,0.000374338123947382
5,20,20,0.1,a_star,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.9847245528362691,400,2.9742333218455315
5,20,20,0.1,a_star,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.4207566380500793,500,3.6875002100132406
5,20,20,0.1,a_star,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00011585978791117668,0,7.939618080854416e-05
5,20,20,0.1,a_star,dijkstra,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0004204530268907547,0,0.0003859959542751312
5,20,20,0.1,a_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.9025227497331798,400,2.367990461178124
5,20,20,0.1,a_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,3.415667054243386,500,2.947306943126023
5,20,20,0.1,a_star,bfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,0.00012723589316010475,0,7.992982864379883e-05
5,20,20,0.1,a_star,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00042534200474619865,0,0.0003896481357514858
5,20,20,0.1,a_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.9057220020331442,400,1.1749976431019604
5,20,20,0.1,a_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,3.218209834769368,500,2.1551298098638654
5,20,20,0.1,a_star,dfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-0.3333333333333333,0,0.00011765817180275917,0,7.868604734539986e-05
5,20,20,0.1,a_star,dfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0004265611059963703,0,0.0003698142245411873
5,20,20,0.1,a_star,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.969222019892186,400,2.6142104510217905
5,20,20,0.1,a_star,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.286013247910887,500,4.921813460998237
5,20,20,0.1,a_star,theta_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,0.0001179790124297142,0,7.918663322925568e-05
5,20,20,0.1,a_star,theta_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00041326601058244705,0,0.00037178024649620056
5,20,20,0.1,dijkstra,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.972692488692701,400,1.8074764283373952
5,20,20,0.1,dijkstra,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.401033545844257,500,3.136170527897775
5,20,20,0.1,dijkstra,a_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00010801292955875397,0,7.005129009485245e-05
5,20,20,0.1,dijkstra,a_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003660069778561592,0,0.0003307489678263664
5,20,20,0.1,dijkstra,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.77943751309067,400,2.2058243160136044
5,20,20,0.1,dijkstra,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.383956254925579,500,2.729146351106465
5,20,20,0.1,dijkstra,bfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,0.00011628586798906326,0,7.058307528495789e-05
5,20,20,0.1,dijkstra,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00036869198083877563,0,0.00031685084104537964
